3.01528;-22939.3
3.01531;-22043.3
3.01533;-21125.9
3.01535;-20179.2
3.01537;-19204.6
3.0154;-18203.3
3.01542;-17176.9
3.01544;-16126.6
3.01546;-15053.9
3.01549;-13960.4
3.01551;-12835.7
3.01553;-11704.8
3.01556;-10557.8
3.01558;-9396.05
3.0156;-8221.31
3.01562;-7035.17
3.01565;-5839.29
3.01567;-4635.31
3.01569;-3424.9
3.01571;-2209.75
3.01574;-978.701
3.01576;240.894
3.01578;1460.16
3.01581;2677.39
3.01583;3890.92
3.01585;5099.05
3.01587;6300.12
3.0159;7492.45
3.01592;8674.4
3.01594;9856.57
3.01596;11012.7
3.01599;12153.6
3.01601;13277.6
3.01603;14383.2
3.01605;15468.9
3.01608;16533.1
3.0161;17574.4
3.01612;18591.4
3.01615;19592.8
3.01617;20556.6
3.01619;21491.8
3.01621;22397.3
3.01624;23271.7
3.01626;24113.9
3.01628;24922.6
3.0163;25696.8
3.01633;26435.4
3.01635;27144.5
3.01637;27808.4
3.01639;28433.8
3.01642;29019.8
3.01644;29565.5
3.01646;30070.2
3.01649;30533.3
3.01651;30954.1
3.01653;31331.9
3.01655;31669.6
3.01658;31959.7
3.0166;32205.4
3.01662;32406.5
3.01664;32562.7
3.01667;32673.8
3.01669;32739.6
3.01671;32759.9
3.01673;32734.9
3.01676;32663.5
3.01678;32547.4
3.0168;32386.1
3.01683;32180
3.01685;31929.2
3.01687;31634.2
3.01689;31295.4
3.01692;30913.1
3.01694;30488
3.01696;30020.7
3.01698;29506.1
3.01701;28955.8
3.01703;28365.4
3.01705;27735.7
3.01707;27067.5
3.0171;26361.8
3.01712;25619.5
3.01714;24841.7
3.01717;24029.5
3.01719;23175
3.01721;22297
3.01723;21388.1
3.01726;20449.6
3.01728;19482.7
3.0173;18488.8
3.01732;17469.3
3.01735;16425.6
3.01737;15359.1
3.01739;14259.8
3.01742;13152
3.01744;12026
3.01746;10883.4
3.01748;9725.64
3.01751;8554.42
3.01753;7371.34
3.01755;6178.04
3.01757;4976.18
3.0176;3754.66
3.01762;2540.64
3.01764;1323.09
3.01766;103.703
3.01769;-1115.82
3.01771;-2333.8
3.01773;-3548.55
3.01776;-4758.38
3.01778;-5961.61
3.0178;-7169.1
3.01782;-8354.04
3.01785;-9527.39
3.01787;-10687.5
3.01789;-11832.9
3.01791;-12961.8
3.01794;-14072.8
3.01796;-15164.2
3.01798;-16234.7
3.018;-17282.6
3.01803;-18317.2
3.01805;-19315.6
3.01807;-20287.1
3.0181;-21230.6
3.01812;-22144.6
3.01814;-23027.9
3.01816;-23879.3
3.01819;-24697.6
3.01821;-25481.7
3.01823;-26238.1
3.01825;-26950.1
3.01828;-27624.7
3.0183;-28261.1
3.01832;-28858.3
3.01834;-29415.4
3.01837;-29931.8
3.01839;-30406.7
3.01841;-30839.5
3.01844;-31233.4
3.01846;-31579.7
3.01848;-31882.2
3.0185;-32140.5
3.01853;-32354.2
3.01855;-32523.2
3.01857;-32647
3.01859;-32725.6
3.01862;-32758.8
3.01864;-32746.2
3.01866;-32688.2
3.01868;-32584.8
3.01871;-32436.3
3.01873;-32242.8
3.01875;-32004.6
3.01878;-31722
3.0188;-31395.5
3.01882;-31025.5
3.01884;-30607.9
3.01887;-30151.9
3.01889;-29654.2
3.01891;-29115.4
3.01893;-28536.2
3.01896;-27917.5
3.01898;-27260.1
3.019;-26564.9
3.01902;-25832.8
3.01905;-25056.7
3.01907;-24253.8
3.01909;-23417.2
3.01912;-22548.2
3.01914;-21647.9
3.01916;-20717.7
3.01918;-19758.7
3.01921;-18772.3
3.01923;-17759.9
3.01925;-16722.8
3.01927;-15651.4
3.0193;-14569.2
3.01932;-13466.9
3.01934;-12345.9
3.01937;-11207.8
3.01939;-10054.2
3.01941;-8886.58
3.01943;-7706.69
3.01946;-6516.11
3.01948;-5303.83
3.0195;-4096.78
3.01952;-2884.05
3.01955;-1667.32
3.01957;-448.288
3.01959;771.37
3.01961;1989.96
3.01964;3205.79
3.01966;4417.18
3.01968;5635.09
3.01971;6832.47
3.01973;8020.38
3.01975;9197.17
3.01977;10361.2
3.0198;11510.9
3.01982;12644.6
3.01984;13760.8
3.01986;14857.9
3.01989;15945.7
3.01991;16999.9
3.01993;18030.5
3.01995;19036.2
3.01998;20015.4
3.02;20967
3.02002;21889.4
3.02005;22781.5
3.02007;23642.1
3.02009;24478.4
3.02011;25271.9
3.02014;26030.3
3.02016;26752.7
3.02018;27438
3.0202;28085.2
3.02023;28693.6
3.02025;29262.1
3.02027;29790.1
3.02029;30276.8
3.02032;30726
3.02034;31127.7
3.02036;31486.3
3.02039;31801.2
3.02041;32072
3.02043;32298.4
3.02045;32480
3.02048;32616.6
3.0205;32708
3.02052;32754.2
3.02054;32754.4
3.02057;32709.2
3.02059;32618.6
3.02061;32482.8
3.02063;32302
3.02066;32076.4
3.02068;31806.3
3.0207;31492.2
3.02073;31130.4
3.02075;30729
3.02077;30285
3.02079;29799
3.02082;29271.8
3.02084;28703.9
3.02086;28096.3
3.02088;27449.7
3.02091;26765.1
3.02093;26035.5
3.02095;25277.3
3.02098;24484.1
3.021;23656.9
3.02102;22796.9
3.02104;21905.4
3.02107;20983.4
3.02109;20032.4
3.02111;19053.6
3.02113;18037.7
3.02116;17007.3
3.02118;15953.2
3.0212;14877.1
3.02122;13780.3
3.02125;12664.4
3.02127;11531
3.02129;10381.6
3.02132;9217.76
3.02134;8028.74
3.02136;6840.9
3.02138;5643.58
3.02141;4438.44
3.02143;3227.15
3.02145;2011.38
3.02147;792.824
3.0215;-426.83
3.02152;-1645.89
3.02154;-2862.67
3.02156;-4088.22
3.02159;-5295.32
3.02161;-6495.07
3.02163;-7685.83
3.02166;-8865.93
3.02168;-10033.7
3.0217;-11187.6
3.02172;-12326
3.02175;-13447.3
3.02177;-14561.5
3.02179;-15643.8
3.02181;-16704.4
3.02184;-17741.8
3.02186;-18754.7
3.02188;-19741.5
3.0219;-20701
3.02193;-21631.8
3.02195;-22532.6
3.02197;-23411.2
3.022;-24248
3.02202;-25051.2
3.02204;-25819.6
3.02206;-26552.3
3.02209;-27248.2
3.02211;-27906.3
3.02213;-28525.7
3.02215;-29105.6
3.02218;-29650.6
3.0222;-30148.6
3.02222;-30604.8
3.02224;-31018.6
3.02227;-31389.4
3.02229;-31716.7
3.02231;-32000
3.02234;-32239
3.02236;-32433.2
3.02238;-32583.9
3.0224;-32687.6
3.02243;-32746
3.02245;-32759
3.02247;-32726.5
3.02249;-32648.8
3.02252;-32525.7
3.02254;-32357.6
3.02256;-32144.6
3.02258;-31887.1
3.02261;-31582
3.02263;-31236
3.02265;-30846.7
3.02268;-30414.7
3.0227;-29940.5
3.02272;-29424.9
3.02274;-28868.4
3.02277;-28271.9
3.02279;-27636.3
3.02281;-26955
3.02283;-26243.3
3.02286;-25495.1
3.02288;-24711.7
3.0229;-23894
3.02293;-23043.2
3.02295;-22160.4
3.02297;-21246.9
3.02299;-20304
3.02302;-19322.5
3.02304;-18324.4
3.02306;-17300.8
3.02308;-16253.3
3.02311;-15183.3
3.02313;-14092.2
3.02315;-12981.5
3.02317;-11852.9
3.0232;-10707.8
3.02322;-9535.64
3.02324;-8362.37
3.02327;-7177.52
3.02329;-5982.71
3.02331;-4779.61
3.02333;-3569.88
3.02336;-2355.21
3.02338;-1137.27
3.0234;82.2428
3.02342;1314.47
3.02345;2532.04
3.02347;3746.1
3.02349;4954.97
3.02351;6156.96
3.02354;7350.43
3.02356;8533.7
3.02358;9705.15
3.02361;10863.1
3.02363;12018
3.02365;13144.1
3.02367;14252
3.0237;15340.2
3.02372;16407
3.02374;17451.2
3.02376;18471.1
3.02379;19465.5
3.02381;20432.8
3.02383;21371.8
3.02385;22290.7
3.02388;23168.9
3.0239;24014.9
3.02392;24827.7
3.02395;25606.1
3.02397;26349
3.02399;27055.4
3.02401;27724.2
3.02404;28354.7
3.02406;28951.8
3.02408;29502.4
3.0241;30012.1
3.02413;30480.2
3.02415;30906
3.02417;31289
3.02419;31628.6
3.02422;31924.4
3.02424;32176
3.02426;32384.8
3.02429;32546.4
3.02431;32662.9
3.02433;32734.1
3.02435;32759.9
3.02438;32740.3
3.0244;32675.3
3.02442;32565.1
3.02444;32409.7
3.02447;32207
3.02449;31961.5
3.02451;31671.8
3.02454;31338.2
3.02456;30961.1
3.02458;30541.1
3.0246;30078.7
3.02463;29574.7
3.02465;29029.7
3.02467;28438.1
3.02469;27813
3.02472;27149.3
3.02474;26448.1
3.02476;25710.1
3.02478;24936.5
3.02481;24128.4
3.02483;23286.8
3.02485;22413
3.02488;21498.3
3.0249;20563.3
3.02492;19599.7
3.02494;18609
3.02497;17592.5
3.02499;16551.6
3.02501;15487.8
3.02503;14402.5
3.02506;13297.2
3.02508;12173.5
3.0251;11020.8
3.02512;9864.79
3.02515;8695.09
3.02517;7513.34
3.02519;6321.18
3.02522;5120.25
3.02524;3912.23
3.02526;2698.78
3.02528;1481.59
3.02531;249.514
3.02533;-970.084
3.02535;-2188.34
3.02537;-3403.56
3.0254;-4614.06
3.02542;-5818.17
3.02544;-7014.21
3.02546;-8200.53
3.02549;-9375.49
3.02551;-10549.6
3.02553;-11696.8
3.02556;-12827.8
3.02558;-13941
3.0256;-15034.8
3.02562;-16107.9
3.02565;-17158.6
3.02567;-18185.5
3.02569;-19187.2
3.02571;-20172.4
3.02574;-21119.3
3.02576;-22036.9
3.02578;-22924
3.0258;-23779.2
3.02583;-24601.6
3.02585;-25389.8
3.02587;-26142.8
3.0259;-26859.6
3.02592;-27546.1
3.02594;-28187
3.02596;-28789
3.02599;-29351
3.02601;-29872.3
3.02603;-30352.2
3.02605;-30790
3.02608;-31185.2
3.0261;-31537.1
3.02612;-31845.3
3.02615;-32111.9
3.02617;-32331
3.02619;-32505.3
3.02621;-32634.6
3.02624;-32718.6
3.02626;-32757.2
3.02628;-32750.4
3.0263;-32698.3
3.02633;-32600.8
3.02635;-32456.4
3.02637;-32268.3
3.02639;-32035.4
3.02642;-31758.1
3.02644;-31436.8
3.02646;-31072
3.02649;-30664.1
3.02651;-30213.6
3.02653;-29721.3
3.02655;-29182
3.02658;-28607.6
3.0266;-27993.5
3.02662;-27340.7
3.02664;-26649.9
3.02667;-25922.3
3.02669;-25158.6
3.02671;-24360.2
3.02673;-23527.9
3.02676;-22653.8
3.02678;-21757.2
3.0268;-20830.4
3.02683;-19874.8
3.02685;-18891.6
3.02687;-17882.2
3.02689;-16848.1
3.02692;-15790.6
3.02694;-14711.2
3.02696;-13599.7
3.02698;-12480.9
3.02701;-11344.7
3.02703;-10192.8
3.02705;-9026.84
3.02707;-7848.33
3.0271;-6658.94
3.02712;-5460.32
3.02714;-4254.14
3.02717;-3029.27
3.02719;-1812.93
3.02721;-594.083
3.02723;625.589
3.02726;1844.39
3.02728;3060.64
3.0273;4272.65
3.02732;5478.73
3.02735;6677.22
3.02737;7866.46
3.02739;9057.13
3.02742;10222.8
3.02744;11374.3
3.02746;12510
3.02748;13628.4
3.02751;14727.8
3.02753;15806.9
3.02755;16864.1
3.02757;17897.9
3.0276;18917.3
3.02762;19899.8
3.02764;20854.7
3.02766;21780.7
3.02769;22676.5
3.02771;23540.9
3.02773;24372.6
3.02776;25170.6
3.02778;25933.7
3.0278;26668.3
3.02782;27358
3.02785;28009.9
3.02787;28622.9
3.02789;29196.3
3.02791;29729.2
3.02794;30220.8
3.02796;30670.6
3.02798;31077.9
3.028;31445.7
3.02803;31765.8
3.02805;32042
3.02807;32273.7
3.0281;32460.7
3.02812;32602.6
3.02814;32699.4
3.02816;32750.9
3.02819;32757
3.02821;32717
3.02823;32631.8
3.02825;32501.4
3.02828;32326
3.0283;32105.7
3.02832;31840.9
3.02834;31532
3.02837;31179.4
3.02839;30783.6
3.02841;30345.1
3.02844;29859.3
3.02846;29336.9
3.02848;28773.9
3.0285;28171
3.02853;27529
3.02855;26848.9
3.02857;26131.5
3.02859;25378
3.02862;24589.2
3.02864;23757.6
3.02866;22901.4
3.02868;22013.6
3.02871;21095.2
3.02873;20147.6
3.02875;19172.1
3.02878;18170
3.0288;17142.7
3.02882;16091.6
3.02884;15006.8
3.02887;13912.4
3.02889;12798.8
3.02891;11667.4
3.02893;10519.8
3.02896;9357.6
3.02898;8182.46
3.029;6995.97
3.02902;5799.79
3.02905;4582.86
3.02907;3372.22
3.02909;2156.9
3.02912;938.587
3.02914;-281.025
3.02916;-1500.25
3.02918;-2717.39
3.02921;-3930.76
3.02923;-5138.69
3.02925;-6352.09
3.02927;-7544.01
3.0293;-8725.47
3.02932;-9894.83
3.02934;-11050.5
3.02937;-12190.8
3.02939;-13314.2
3.02941;-14419.2
3.02943;-15504.2
3.02946;-16578.8
3.02948;-17619.1
3.0295;-18634.9
3.02952;-19625
3.02955;-20587.8
3.02957;-21522.1
3.02959;-22426.6
3.02961;-23300
3.02964;-24141
3.02966;-24948.7
3.02968;-25729.6
3.02971;-26466.6
3.02973;-27167
3.02975;-27829.6
3.02977;-28453.7
3.0298;-29038.4
3.02982;-29582.7
3.02984;-30086.1
3.02986;-30547.8
3.02989;-30971.4
3.02991;-31347.3
3.02993;-31679.8
3.02995;-31968.4
3.02998;-32212.7
3.03;-32412.4
3.03002;-32567.1
3.03005;-32676.7
3.03007;-32740.9
3.03009;-32759.8
3.03011;-32732.8
3.03014;-32660.4
3.03016;-32542.8
3.03018;-32380.1
3.0302;-32172.4
3.03023;-31920.2
3.03025;-31623.8
3.03027;-31283.5
3.03029;-30895.5
3.03032;-30468.6
3.03034;-29999.4
3.03036;-29488.7
3.03039;-28937
3.03041;-28345.3
3.03043;-27714.3
3.03045;-27044.8
3.03048;-26337.9
3.0305;-25586.5
3.03052;-24807.2
3.03054;-23993.5
3.03057;-23146.6
3.03059;-22267.6
3.03061;-21357.7
3.03063;-20418.2
3.03066;-19450.4
3.03068;-18455.7
3.0307;-17435.4
3.03073;-16379.8
3.03075;-15312.3
3.03077;-14223.6
3.03079;-13115.3
3.03082;-11988.7
3.03084;-10845.5
3.03086;-9687.31
3.03088;-8515.67
3.03091;-7332.23
3.03093;-6126.01
3.03095;-4923.81
3.03098;-3714.79
3.031;-2500.62
3.03102;-1282.99
3.03104;-63.571
3.03107;1155.93
3.03109;2373.83
3.03111;3588.44
3.03113;4810.78
3.03116;6013.69
3.03118;7208.26
3.0312;8392.84
3.03122;9565.78
3.03125;10725.5
3.03127;11870.3
3.03129;12998.7
3.03132;14109
3.03134;15211.2
3.03136;16280.7
3.03138;17327.6
3.03141;18350.5
3.03143;19348
3.03145;20318.6
3.03147;21261.1
3.0315;22174.1
3.03152;23056.4
3.03154;23915.5
3.03156;24732.4
3.03159;25514.9
3.03161;26262.1
3.03163;26972.9
3.03166;27646.3
3.03168;28281.4
3.0317;28877.2
3.03172;29433.1
3.03175;29953.3
3.03177;30426.4
3.03179;30857.3
3.03181;31245.5
3.03184;31590.3
3.03186;31891.4
3.03188;32148.2
3.0319;32360.5
3.03193;32528
3.03195;32650.3
3.03197;32728
3.032;32759.2
3.03202;32745
3.03204;32685.5
3.03206;32580.6
3.03209;32430.6
3.03211;32235.6
3.03213;31996
3.03215;31712
3.03218;31380.3
3.0322;31008.4
3.03222;30593.5
3.03224;30136.2
3.03227;29637.1
3.03229;29097
3.03231;28516.5
3.03234;27896.5
3.03236;27237.8
3.03238;26533.8
3.0324;25800.2
3.03243;25030.9
3.03245;24226.8
3.03247;23389.2
3.03249;22519.1
3.03252;21617.8
3.03254;20686.6
3.03256;19726.6
3.03259;18728.8
3.03261;17715.3
3.03263;16677.3
3.03265;15616.1
3.03268;14533.3
3.0327;13430.3
3.03272;12308.7
3.03274;11170.1
3.03277;10016
3.03279;8835.59
3.03281;7655.19
3.03283;6464.19
3.03286;5264.22
3.03288;4056.96
3.0329;2844.07
3.03293;1627.24
3.03295;408.16
3.03297;-811.49
3.03299;-2030.01
3.03302;-3258.5
3.03304;-4469.66
3.03306;-5674.62
3.03308;-6871.71
3.03311;-8059.28
3.03313;-9235.68
3.03315;-10399.3
3.03317;-11548.5
3.0332;-12681.6
3.03322;-13808.9
3.03324;-14905.1
3.03327;-15980.7
3.03329;-17034.2
3.03331;-18064
3.03333;-19068.8
3.03336;-20047.2
3.03338;-20997.8
3.0334;-21919.3
3.03342;-22819.6
3.03345;-23678.7
3.03347;-24505
3.03349;-25297.4
3.03351;-26054.7
3.03354;-26775.8
3.03356;-27459.9
3.03358;-28105.9
3.03361;-28712.9
3.03363;-29285.9
3.03365;-29812.1
3.03367;-30297
3.0337;-30739.9
3.03372;-31140.2
3.03374;-31497.3
3.03376;-31810.8
3.03379;-32080.2
3.03381;-32305.1
3.03383;-32486.9
3.03385;-32621.5
3.03388;-32710.9
3.0339;-32755
3.03392;-32753.6
3.03395;-32706.9
3.03397;-32614.8
3.03399;-32477.6
3.03401;-32295.3
3.03404;-32065.6
3.03406;-31793.6
3.03408;-31477.6
3.0341;-31117.9
3.03413;-30715.1
3.03415;-30269.7
3.03417;-29782.3
3.03419;-29253.7
3.03422;-28684.5
3.03424;-28075.6
3.03426;-27420.7
3.03429;-26734.5
3.03431;-26011.2
3.03433;-25251.8
3.03435;-24457.4
3.03438;-23629.1
3.0344;-22768.1
3.03442;-21875.5
3.03444;-20952.6
3.03447;-19990.5
3.03449;-19010.5
3.03451;-18004.2
3.03454;-16973
3.03456;-15918.2
3.03458;-14841.3
3.0346;-13743.9
3.03463;-12627.4
3.03465;-11493.4
3.03467;-10331.3
3.03469;-9166.92
3.03472;-7989.82
3.03474;-6801.65
3.03476;-5604.04
3.03478;-4398.67
3.03481;-3187.21
3.03483;-1971.32
3.03485;-752.703
3.03488;479.796
3.0349;1698.79
3.03492;2915.44
3.03494;4128.04
3.03497;5334.92
3.03499;6534.41
3.03501;7724.83
3.03503;8904.55
3.03506;10071.9
3.03508;11237.4
3.0351;12375.1
3.03512;13495.6
3.03515;14597.5
3.03517;15679
3.03519;16738.9
3.03522;17775.6
3.03524;18787.6
3.03526;19773.6
3.03528;20742.1
3.03531;21671.6
3.03533;22571.1
3.03535;23439.3
3.03537;24275
3.0354;25077
3.03542;25844.3
3.03544;26575.8
3.03546;27270.4
3.03549;27927.3
3.03551;28551.7
3.03553;29129.8
3.03556;29667.6
3.03558;30164.2
3.0356;30619.1
3.03562;31031.5
3.03565;31400.8
3.03567;31726.7
3.03569;32008.6
3.03571;32248.3
3.03574;32440.7
3.03576;32588
3.03578;32690.2
3.0358;32747.1
3.03583;32758.6
3.03585;32724.7
3.03587;32645.4
3.0359;32520.9
3.03592;32349.3
3.03594;32134.4
3.03596;31874.9
3.03599;31571.3
3.03601;31223.9
3.03603;30833.2
3.03605;30399.8
3.03608;29924.2
3.0361;29407.2
3.03612;28843.3
3.03615;28245.1
3.03617;27607.8
3.03619;26932.2
3.03621;26219.2
3.03624;25469.9
3.03626;24685.3
3.03628;23866.5
3.0363;23014.6
3.03633;22121.4
3.03635;21206.6
3.03637;20262.4
3.03639;19290.1
3.03642;18291.1
3.03644;17266.8
3.03646;16218.5
3.03649;15147.7
3.03651;14055.9
3.03653;12944.7
3.03655;11803.5
3.03658;10657.8
3.0366;9497.24
3.03662;8323.57
3.03664;7138.35
3.03667;5943.25
3.03669;4739.9
3.03671;3529.99
3.03673;2315.18
3.03676;1084.33
3.03678;-135.214
3.0368;-1354.57
3.03683;-2572.05
3.03685;-3785.97
3.03687;-4994.63
3.03689;-6196.38
3.03692;-7389.53
3.03694;-8572.44
3.03696;-9755.73
3.03698;-10913.1
3.03701;-12055.3
3.03703;-13180.9
3.03705;-14288.2
3.03707;-15375.6
3.0371;-16441.8
3.03712;-17485.1
3.03714;-18504.2
3.03717;-19508
3.03719;-20474.2
3.03721;-21412
3.03723;-22320.1
3.03726;-23197.2
3.03728;-24042.2
3.0373;-24853.9
3.03732;-25631.1
3.03735;-26372.8
3.03737;-27085.2
3.03739;-27752.4
3.03742;-28381.2
3.03744;-28970.6
3.03746;-29519.8
3.03748;-30028.1
3.03751;-30494.9
3.03753;-30919.3
3.03755;-31300.9
3.03757;-31642.4
3.0376;-31936.3
3.03762;-32185.9
3.03764;-32390.9
3.03766;-32551
3.03769;-32665.9
3.03771;-32735.6
3.03773;-32760
3.03776;-32738.9
3.03778;-32672.4
3.0378;-32559.3
3.03782;-32401.9
3.03785;-32199.6
3.03787;-31952.7
3.03789;-31661.5
3.03791;-31326.4
3.03794;-30947.9
3.03796;-30526.5
3.03798;-30062.8
3.038;-29551.9
3.03803;-29005.1
3.03805;-28418.1
3.03807;-27791.8
3.0381;-27126.9
3.03812;-26424.4
3.03814;-25685.2
3.03816;-24910.5
3.03819;-24101.2
3.03821;-23249.5
3.03823;-22374.3
3.03825;-21468
3.03828;-20532
3.0383;-19567.6
3.03832;-18576
3.03834;-17558.6
3.03837;-16517
3.03839;-15452.4
3.03841;-14354.9
3.03844;-13248.8
3.03846;-12124.3
3.03848;-10983
3.0385;-9826.51
3.03853;-8656.39
3.03855;-7474.27
3.03857;-6281.79
3.03859;-5080.61
3.03862;-3859.63
3.03864;-2645.99
3.03866;-1428.67
3.03868;-209.383
3.03871;1010.2
3.03873;2228.38
3.03875;3443.47
3.03878;4653.79
3.0388;5857.66
3.03882;7053.41
3.03884;8251.81
3.03887;9426.23
3.03889;10587.6
3.03891;11734.3
3.03893;12864.7
3.03896;13977.3
3.03898;15070.5
3.039;16142.8
3.03902;17192.7
3.03905;18229.5
3.03907;19230.1
3.03909;20204.1
3.03912;21150
3.03914;22066.6
3.03916;22952.6
3.03918;23806.8
3.03921;24628
3.03923;25415.1
3.03925;26174.7
3.03927;26889.9
3.0393;27567.8
3.03932;28207.5
3.03934;28808.1
3.03937;29368.8
3.03939;29888.7
3.03941;30367.3
3.03943;30803.7
3.03946;31201.4
3.03948;31551.4
3.0395;31857.7
3.03952;32119.9
3.03955;32337.5
3.03957;32510.3
3.03959;32638
3.03961;32720.6
3.03964;32757.7
3.03966;32749.1
3.03968;32695
3.03971;32595.5
3.03973;32450.9
3.03975;32261.3
3.03977;32027
3.0398;31748.3
3.03982;31425.5
3.03984;31059.2
3.03986;30645.4
3.03989;30193.1
3.03991;29699
3.03993;29163.7
3.03995;28588
3.03998;27972.7
3.04;27318.6
3.04002;26626.6
3.04005;25897.7
3.04007;25132.9
3.04009;24324.7
3.04011;23491
3.04014;22624.8
3.04016;21727.1
3.04018;20799.4
3.0402;19842.9
3.04023;18858.8
3.04025;17848.6
3.04027;16813.6
3.04029;15744.1
3.04032;14663.8
3.04034;13563.2
3.04036;12443.7
3.04039;11307.1
3.04041;10154.7
3.04043;8988.26
3.04045;7809.36
3.04048;6619.64
3.0405;5408.09
3.04052;4201.61
3.04054;2989.31
3.04057;1772.86
3.04059;553.958
3.04061;-665.713
3.04063;-1884.46
3.04066;-3100.6
3.04068;-4312.44
3.0407;-5530.95
3.04073;-6729.07
3.04075;-7917.87
3.04077;-9095.69
3.04079;-10260.9
3.04082;-11411.9
3.04084;-12547.1
3.04086;-13664.8
3.04088;-14763.7
3.04091;-15853.3
3.04093;-16909.5
3.04095;-17942.2
3.04098;-18950.1
3.041;-19931.7
3.04102;-20885.7
3.04104;-21810.7
3.04107;-22705.5
3.04109;-23568.8
3.04111;-24399.4
3.04113;-25204.5
3.04116;-25966
3.04118;-26691.5
3.0412;-27380.1
3.04122;-28030.7
3.04125;-28642.4
3.04127;-29214.4
3.04129;-29746
3.04132;-30236.3
3.04134;-30689.2
3.04136;-31094.6
3.04138;-31456.9
3.04141;-31775.6
3.04143;-32050.3
3.04145;-32280.5
3.04147;-32466
3.0415;-32606.5
3.04152;-32701.8
3.04154;-32752.1
3.04156;-32756.2
3.04159;-32714.9
3.04161;-32628.2
3.04163;-32496.3
3.04166;-32319.4
3.04168;-32097.7
3.0417;-31831.5
3.04172;-31521.1
3.04175;-31163.2
3.04177;-30765.5
3.04179;-30325.1
3.04181;-29842.8
3.04184;-29319.1
3.04186;-28754.7
3.04188;-28150.5
3.0419;-27507.2
3.04193;-26825.9
3.04195;-26099.5
3.04197;-25344.4
3.042;-24554.2
3.04202;-23729.9
3.04204;-22872.7
3.04206;-21983.8
3.04209;-21064.5
3.04211;-20115.9
3.04213;-19139.5
3.04215;-18125.9
3.04218;-17097.5
3.0422;-16045.4
3.04222;-14971.1
3.04224;-13876.1
3.04227;-12761.8
3.04229;-11629.8
3.04231;-10481.7
3.04234;-9319.13
3.04236;-8143.59
3.04238;-6944.21
3.0424;-5747.65
3.04243;-4543.12
3.04245;-3332.3
3.04247;-2116.85
3.04249;-898.47
3.04252;321.155
3.04254;1540.34
3.04256;2757.38
3.04259;3983.35
3.04261;5191
3.04263;6391.46
3.04265;7583.06
3.04268;8764.14
3.0427;9933.08
3.04272;11088.3
3.04274;12228.1
3.04277;13350.9
3.04279;14466.8
3.04281;15550.9
3.04283;16613.4
3.04286;17652.9
3.04288;18667.9
3.0429;19657.1
3.04293;20619
3.04295;21552.3
3.04297;22455.8
3.04299;23337.2
3.04302;24176.8
3.04304;24982.9
3.04306;25754.5
3.04308;26490.3
3.04311;27189.4
3.04313;27850.8
3.04315;28473.6
3.04317;29056.9
3.0432;29605.5
3.04322;30107.1
3.04324;30566.9
3.04327;30984.4
3.04329;31359
3.04331;31690
3.04333;31977.2
3.04336;32220
3.04338;32418.2
3.0434;32572.8
3.04342;32680.4
3.04345;32742.7
3.04347;32759.6
3.04349;32731.1
3.04351;32657.3
3.04354;32538.2
3.04356;32374
3.04358;32164.9
3.04361;31911.2
3.04363;31609.9
3.04365;31267.7
3.04367;30882.2
3.0437;30453.8
3.04372;29983.3
3.04374;29471.2
3.04376;28918.2
3.04379;28325.2
3.04381;27692.9
3.04383;27014.9
3.04385;26306.4
3.04388;25561.4
3.0439;24780.9
3.04392;23966.2
3.04395;23118.2
3.04397;22238.1
3.04399;21327.2
3.04401;20386.8
3.04404;19407.8
3.04406;18411.9
3.04408;17390.5
3.0441;16345
3.04413;15276.8
3.04415;14187.5
3.04417;13078.5
3.04419;11951.3
3.04422;10807.6
3.04424;9636.7
3.04426;8464.51
3.04429;7280.59
3.04431;6086.58
3.04433;4884.13
3.04435;3674.92
3.04438;2460.61
3.0444;1242.88
3.04442;23.439
3.04444;-1208.87
3.04447;-2426.66
3.04449;-3641.09
3.04451;-4850.47
3.04454;-6053.13
3.04456;-7247.4
3.04458;-8431.62
3.0446;-9604.16
3.04463;-10763.4
3.04465;-11907.7
3.04467;-13047.3
3.04469;-14156.8
3.04472;-15246.7
3.04474;-16315.5
3.04476;-17361.6
3.04478;-18383.7
3.04481;-19380.3
3.04483;-20350.1
3.04485;-21291.6
3.04488;-22213.1
3.0449;-23094
3.04492;-23942.9
3.04494;-24758.7
3.04497;-25540.1
3.04499;-26286.1
3.04501;-26995.6
3.04503;-27667.8
3.04506;-28301.6
3.04508;-28902.2
3.0451;-29456.3
3.04512;-29969.6
3.04515;-30441.3
3.04517;-30870.8
3.04519;-31257.5
3.04522;-31600.9
3.04524;-31900.5
3.04526;-32155.9
3.04528;-32368.7
3.04531;-32534.2
3.04533;-32654.6
3.04535;-32729.7
3.04537;-32759.5
3.0454;-32743.8
3.04542;-32682.8
3.04544;-32576.4
3.04546;-32424.9
3.04549;-32226.2
3.04551;-31984.6
3.04553;-31698.7
3.04556;-31368.8
3.04558;-30995.5
3.0456;-30579.2
3.04562;-30120.5
3.04565;-29620
3.04567;-29078.5
3.04569;-28490.4
3.04571;-27868.7
3.04574;-27208.3
3.04576;-26510.3
3.04578;-25775.5
3.0458;-25005
3.04583;-24199.8
3.04585;-23361
3.04587;-22489.9
3.0459;-21587.6
3.04592;-20645.5
3.04594;-19684.3
3.04596;-18695.9
3.04599;-17681.6
3.04601;-16642.7
3.04603;-15580.8
3.04605;-14497.3
